Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
MSFT,59265,2022-06-09,267.78,272.71,264.63,264.79,256.76,26439728,7505000000.0,-0.021002266734194364,269.294,264.592,0.013522647028916191,0.01897117523069597,0.5219438761880164,63.034235846945705,0.03051474753578301,-1.4198720550087387,-2.711881289503837,1.2920092344950982,278.9311207247223,250.25287927527765,0.10838665360042875,0.5069041890294805,0.008646960231601497,0.01627326808673968,7.698571428571414,0.02907425291201108,-0.007699288369795415,0.01385703466142628,-0.004714450887227499,0.007897664450263181,27617303.5,0.9573609530705994,3,-0.016725214820976192,0.0007483219447301352,0,0
MSFT,59265,2022-06-10,260.58,260.58,252.53,252.99,245.32,31445841,7505000000.0,-0.04558709674464907,265.88800000000003,264.474,0.022045402347460396,0.021174332772603492,0.1893405635640426,50.38454659273833,0.03181943950353762,-2.5456908121098536,-2.6786431940250406,0.132952381915187,279.1678059273915,249.78019407260848,0.111117205679133,0.1092230952025832,-0.04855208725084603,-0.009242216565498285,7.709999999999986,0.030475512866121133,-0.021002266734194364,-0.007699288369795415,0.01385703466142628,-0.016746627140358794,28261677.1,1.1126671955359648,4,-0.04850914670838858,-0.04342203770502953,0,0
MSFT,59265,2022-06-13,245.11,249.02,241.53,242.26,234.91,46135788,7505000000.0,-0.04333843266600384,260.59000000000003,263.531,0.02497573895417026,0.02250253316328912,0.4671507115996676,34.29547395388556,0.03091719640056142,-4.254686239330283,-2.993851803086089,-1.2608344362441941,281.2420740261049,245.81992597389515,0.13441359100906433,-0.10050000267200293,-0.11338017859756999,-0.07222732843137258,7.889999999999986,0.032568315033435095,-0.04558709674464907,-0.021002266734194364,-0.007699288369795415,-0.004714450887227499,30184175.3,1.5284760157088009,0,-0.07034038144211228,-0.0807153617600966,1,2
MSFT,59265,2022-06-14,243.86,245.74,241.51,244.49,237.07,28651487,7505000000.0,0.009162878694350113,254.988,262.68050000000005,0.02338717031862386,0.022661791592999858,-0.378974799346659,37.33891213389121,0.01730132111742819,-5.367264579866742,-3.4685343584422195,-1.8987302214245223,282.329835839861,243.0311641601391,0.14960635326840743,0.037121759527909665,-0.10070989811306874,-0.06504780114722752,7.632857142857132,0.031219506494568824,-0.04333843266600384,-0.04558709674464907,-0.021002266734194364,0.01385703466142628,29266554.5,0.9789839456503157,1,-0.04117056488932809,-0.0692495255643264,1,3
MSFT,59265,2022-06-15,248.31,255.3,246.42,251.76,244.12,33111729,7505000000.0,0.029301844473145128,251.25799999999998,261.9275,0.03285825854769425,0.023246939342279314,0.15567226929618005,41.609482220835936,0.03527168732125844,-5.597834338636062,-3.8943943544809883,-1.7034399841550738,282.057287171732,241.79771282826803,0.15370503037467995,0.247451378565042,-0.07583877835694897,-0.05644254553631667,7.872142857142848,0.031268441599709436,0.009162878694350113,-0.04333843266600384,-0.04558709674464907,-0.007699288369795415,30048510.0,1.1019424590437263,2,0.0019979463340471133,-0.03881799352874371,0,0
MSFT,59265,2022-06-16,245.98,247.42,243.02,244.97,237.54,33169160,7505000000.0,-0.027340498688504637,247.294,261.472,0.03330110294633548,0.021427882674782232,0.0017344609216873863,34.503183770176236,0.017961383026492948,-6.256339598770069,-4.366783403338805,-1.8895561954312639,282.73013043223614,240.21386956776382,0.16260349431094848,0.11186615039824731,-0.10783742443003852,-0.03585484886649881,8.090714285714274,0.03302736778264389,0.029301844473145128,0.009162878694350113,-0.04333843266600384,-0.021002266734194364,28964605.1,1.1451618237322352,3,-0.009397720931361101,-0.06311192020560512,1,3
MSFT,59265,2022-06-17,244.7,250.5,244.03,247.65,240.14,43084780,7505000000.0,0.01088070496660003,246.22600000000003,261.1975,0.029981849170026012,0.021607995844331044,0.29894094393707893,29.64848099252424,0.026125580456289113,-6.487176032222408,-4.790861929115525,-1.6963141031068822,283.04232101696965,239.35267898303033,0.16726669295816124,0.1899150606572626,-0.0828457151322124,-0.02168760369755862,8.02142857142856,0.03239018199648116,-0.027340498688504637,0.029301844473145128,0.009162878694350113,-0.04558709674464907,30467187.3,1.4141371034929764,4,0.005783304768789559,-0.05186688233999171,1,3
MSFT,59265,2022-06-21,250.25,254.75,249.51,253.74,246.04,29928297,7505000000.0,0.024293661678205607,248.52200000000002,261.2565,0.022191885534624506,0.022336041285248548,-0.3053626593892321,36.58825270010357,0.02065106014030113,-6.108290889973119,-5.054347721287044,-1.0539431686860752,283.00927480183225,239.50372519816776,0.16652427634782097,0.32722893818201815,-0.055851162790697684,0.00467215711118163,8.111428571428561,0.031967480773345006,0.01088070496660003,-0.027340498688504637,0.029301844473145128,-0.04333843266600384,31219982.8,0.9586263128882954,1,0.020996129115329786,-0.028770576043084122,0,1
MSFT,59265,2022-06-22,251.89,257.17,250.37,253.13,245.45,25961215,7505000000.0,-0.0024069299603185837,250.25,260.88050000000004,0.02279938783085034,0.021087516429451034,-0.13255288130828158,35.74279379157426,0.026863666890530602,-5.790494372370745,-5.201577051503785,-0.58891732086696,282.93528773657886,238.82571226342125,0.1690796187264192,0.3242898527845379,-0.07108256880733943,-0.028850949549203864,8.050714285714278,0.03180466276503883,0.024293661678205607,0.01088070496660003,-0.027340498688504637,0.009162878694350113,31530036.6,0.8233804270306492,2,0.011508491508491491,-0.029709004697553262,1,3
MSFT,59265,2022-06-23,255.57,259.37,253.63,258.86,251.01,25861449,7505000000.0,0.022384184262158456,251.67,260.84250000000003,0.02126163163721289,0.021736193787765184,-0.003842886398036427,38.96377422072454,0.022174148188209876,-5.018425939806235,-5.1649468291642755,0.1465208893580403,282.9090480332912,238.77595196670887,0.169194422176533,0.45507906363494016,-0.04271291742169303,-0.0029273553655342344,7.5642857142857105,0.02922153177117249,-0.0024069299603185837,0.024293661678205607,0.01088070496660003,0.029301844473145128,32378947.4,0.7987118506514514,3,0.028569158024397134,-0.007600371871915105,1,3
MSFT,59265,2022-06-24,261.81,267.98,261.72,267.7,259.58,33923231,7505000000.0,0.03357957551201455,256.216,261.1015,0.013859650083889884,0.02289830471552911,0.31172971011794437,48.463576158940405,0.023384385506163584,-3.6511537953205675,-4.862188222395534,1.2110344270749662,283.37160861884195,238.83139138115803,0.1705858343888638,0.648147009808862,0.010989841006080248,0.019731829955812907,7.7749999999999995,0.02904370564064251,0.022384184262158456,-0.0024069299603185837,0.024293661678205607,-0.027340498688504637,33127297.7,1.0240265085069102,4,0.04482155681144027,0.025271781280459905,0,0
MSFT,59265,2022-06-27,268.2,268.3,263.28,264.89,256.85,24615114,7505000000.0,-0.010552305055210758,259.664,261.05100000000004,0.01890870744299296,0.02285926068822953,-0.2743876902527357,47.49480789200414,0.018951262788327376,-2.7624801345945116,-4.442246604835329,1.6797664702408177,283.27983561124745,238.82216438875264,0.17030262754210787,0.5863518014874669,0.047037432309577465,-0.003798420458819063,7.636428571428575,0.028828678211440882,0.03357957551201455,0.022384184262158456,-0.0024069299603185837,0.01088070496660003,32444225.0,0.7586901520994876,0,0.020126008996241295,0.014705938686310113,0,0
MSFT,59265,2022-06-28,263.98,266.91,256.32,256.48,248.7,27380247,7505000000.0,-0.03226395660985305,260.212,260.213,0.02628533329516756,0.022973930561533094,0.112334763105302,40.19583843329255,0.041289769182782404,-2.705627777790994,-4.094922839426462,1.389295061635468,281.7602690661906,238.66573093380947,0.16561254869042322,0.41337649359339484,0.05869726739866277,-0.06133801785975701,7.879285714285721,0.03072085821228057,-0.010552305055210758,0.03357957551201455,0.022384184262158456,0.024293661678205607,30568670.9,0.8956963516526327,1,-0.014342151783929915,-0.014345939672499083,1,3
MSFT,59265,2022-06-29,257.59,261.97,255.76,260.26,252.36,20069839,7505000000.0,0.014630442487368323,261.63800000000003,259.6325,0.02664901820597696,0.023308142494749794,-0.2669956921864145,43.914138385897566,0.02386075462998554,-2.3287135064744007,-3.74168097283605,1.4129674663616494,280.47137952842684,238.79362047157315,0.16052597058093146,0.5150559918335342,0.06450161560800027,-0.04270423364107856,8.080714285714295,0.031048621707962406,-0.03226395660985305,-0.010552305055210758,0.03357957551201455,-0.0024069299603185837,29710506.1,0.6755131983429928,2,-0.0052668190400478624,0.002416877702136665,0,0
MSFT,59265,2022-06-30,257.05,259.53,252.9,256.83,249.04,31730868,7474000000.0,-0.013266743926107254,261.23199999999997,258.853,0.025775771010392714,0.023413487996349763,0.5810225483124205,45.09852216748766,0.025814741268543266,-2.2804904904118075,-3.4494428763512017,1.1689523859393942,278.8261989900223,238.8798010099777,0.15432078430632287,0.4493571360048377,0.02013822688274547,-0.05722780999926591,8.029285714285724,0.03126303669464519,0.014630442487368323,-0.03226395660985305,-0.010552305055210758,0.022384184262158456,29572420.0,1.0729885481134112,3,-0.016850921785998604,-0.007815246491251886,1,3
MSFT,59265,2022-07-01,256.39,259.77,254.61,259.58,251.71,22837692,7474000000.0,0.010650552837108888,259.608,258.10299999999995,0.019144528515479004,0.023488566281413045,-0.28026891669020837,54.56687456687455,0.01987826488943666,-1.9973472101301581,-3.159023743106993,1.161676532976835,276.66641177807566,239.53958822192425,0.14384499039589393,0.5397825576908346,0.05963995591296878,-0.05462888775584529,7.522142857142863,0.028978129505905167,-0.013266743926107254,0.014630442487368323,-0.03226395660985305,0.03357957551201455,28539273.2,0.8002198177912955,4,-0.00010785491972520111,0.005722521628962207,1,3
MSFT,59265,2022-07-05,256.16,262.98,254.74,262.85,254.88,22971634,7474000000.0,0.012518587005844331,259.2,257.7445,0.02055002735105609,0.02348615530332148,0.005864953428744046,65.91436079765036,0.031348677953205284,-1.4918948143524062,-2.825597957356076,1.3337031430036697,275.6024181612227,239.88658183877732,0.1385707020807249,0.6429477936315742,0.06137694326670706,-0.026553588623064783,7.2921428571428635,0.027742601701133206,0.010650552837108888,-0.013266743926107254,0.014630442487368323,-0.010552305055210758,26527958.6,0.8659405100247706,1,0.014081790123456922,0.01980837612441781,1,3
MSFT,59265,2022-07-06,263.75,267.99,262.4,266.21,258.13,23824419,7474000000.0,0.01270194373002436,261.146,257.6175,0.011664681870285881,0.02367678075593965,0.03712339313781521,66.49954421148587,0.02099845986251468,-0.8108492642205647,-2.4226482187289737,1.611798954508409,275.17954624812694,240.05545375187307,0.13634202838026868,0.7446326549480645,0.04914479388350279,-0.009451162790697798,7.389285714285721,0.027757355900551152,0.012518587005844331,0.010650552837108888,-0.013266743926107254,-0.03226395660985305,25917570.8,0.919238117794589,2,0.019391451525200325,0.03335371238366948,1,2
MSFT,59265,2022-07-07,265.12,269.06,265.02,268.4,260.26,20859874,7474000000.0,0.008192934102045038,262.774,257.4125,0.011010505442620269,0.023529749320751466,-0.1244330449359542,63.697728021073424,0.015052160953800376,-0.09332526609199476,-1.956783628201578,1.8634583621095833,274.32685998447795,240.4981400155221,0.13141832649523955,0.8247979826042201,0.06032473432623542,-0.015045871559633106,6.905714285714295,0.025729188843942978,0.01270194373002436,0.012518587005844331,0.010650552837108888,0.014630442487368323,25407436.7,0.8210145024192858,3,0.021410032956076235,0.042684407322876525,0,1
MSFT,59265,2022-07-08,264.79,268.1,263.29,267.66,259.54,19658751,7474000000.0,-0.0027608867292982044,264.94,257.275,0.006423503919750259,0.02347893091637885,-0.05758054914425659,70.74419455110629,0.017970559665246962,0.410869607269035,-1.4832529811074555,1.8941225883764905,273.78434089666825,240.7656591033317,0.12834003223529902,0.8145189158367863,0.03399520976589665,-0.010169742243260282,6.6464285714285785,0.024831609397850174,0.008192934102045038,0.01270194373002436,0.012518587005844331,-0.013266743926107254,24787166.9,0.7931019740703001,4,0.010266475428398985,0.04036536779710446,0,0
MSFT,59265,2022-07-11,265.65,266.53,262.18,264.51,256.49,19519108,7474000000.0,-0.011838460601183144,265.92600000000004,257.261,0.010748906988214462,0.02314504150936859,-0.007103350563827826,65.28281363306743,0.01644550300555732,0.549929754691334,-1.0766164339476976,1.6265461886390316,273.7439620485832,240.7780379514168,0.12814194183015082,0.7198937296170946,-0.011916324243556264,-0.0010574417462896335,6.575714285714294,0.024859983689517574,-0.0027608867292982044,0.008192934102045038,0.01270194373002436,0.010650552837108888,23346754.6,0.8360523051028257,0,-0.0053247896031228745,0.0281776095094086,0,0
MSFT,59265,2022-07-12,265.88,265.94,252.04,253.67,245.97,35868450,7474000000.0,-0.04184484805533841,264.09,257.29499999999996,0.021647607845474676,0.022769635379758343,0.8376070258948309,49.94157903521948,0.054795600583435196,-0.21211633783758543,-0.9037164147256752,0.6916000768880898,273.74363712160346,240.84636287839646,0.12785819484718708,0.38980849984103155,-0.04235720487749628,0.0026878532748328965,7.06142857142858,0.027837066154565302,-0.011838460601183144,-0.0027608867292982044,0.008192934102045038,0.012518587005844331,24472088.2,1.4656881630559013,1,-0.03945624597675031,-0.014088886297829232,0,1
MSFT,59265,2022-07-13,250.19,253.55,248.11,252.72,245.05,29497423,7474000000.0,-0.003752053217877153,261.39199999999994,257.81800000000004,0.018967709946319553,0.02038775139622661,-0.17762203273350252,49.6597510373444,0.02152579930357707,-0.8825271928064922,-0.8994785703418386,0.01695137753534648,272.85870071157035,242.7772992884297,0.11667688611012669,0.3305265127681751,-0.014660012476606421,0.04317675224964912,6.9728571428571495,0.027591235924569284,-0.04184484805533841,-0.011838460601183144,-0.0027608867292982044,0.01270194373002436,24683805.8,1.1950111437029698,2,-0.033176225745240644,-0.019773638768433705,1,2
MSFT,59265,2022-07-14,250.57,255.14,245.94,254.08,246.37,25102823,7474000000.0,0.005367021564941269,258.528,258.2975,0.018305715978943513,0.020336277161356314,-0.14898250603112007,45.72297780959198,0.03620906801007552,-1.2892305442173893,-0.9774289651169488,-0.3118015791004405,272.1105096952981,244.48449030470192,0.10695426549074684,0.34733595020078695,-0.02374548528394671,0.03922450815984302,7.1842857142857195,0.028275683699172383,-0.003752053217877153,-0.04184484805533841,-0.011838460601183144,0.008192934102045038,25187104.2,0.9966537955562196,3,-0.017205099641044712,-0.01632807131311763,1,3
MSFT,59265,2022-07-15,255.72,260.37,254.77,256.72,248.93,29774050,7474000000.0,0.010336818742830604,256.34,258.5455,0.020570422487624217,0.019413715755008783,0.18608373249494692,38.949275362318865,0.021813649111872835,-1.3825823945339835,-1.0584596510003557,-0.3241227435336278,272.03870214814924,245.0522978518508,0.10437777604444264,0.4323548265283203,-0.00042829887474182815,0.01970130282809035,6.982142857142861,0.02719750255976496,0.005367021564941269,-0.003752053217877153,-0.04184484805533841,-0.0027608867292982044,24991422.4,1.1913707640746372,4,0.0014824061792933305,-0.007060652767114403,0,1
MSFT,59265,2022-07-18,259.75,260.84,253.3,254.25,246.54,20975034,7474000000.0,-0.009667961872932245,254.288,259.0095,0.02050108860217914,0.018434559724210434,-0.2955263392114946,39.21767328739361,0.02965585054080615,-1.6370024209126655,-1.1741682049828177,-0.46283421592984775,271.1027090121198,246.91629098788016,0.09338042822460048,0.30321600349295164,-0.02053316896525148,0.03788218965587631,7.162142857142856,0.028169686753757545,0.010336818742830604,0.005367021564941269,-0.003752053217877153,-0.011838460601183144,24805156.6,0.8455916783045022,0,-0.0001494368589945688,-0.018375773861576516,1,3
MSFT,59265,2022-07-19,257.57,259.72,253.68,259.53,251.66,25012562,7474000000.0,0.020554267931723158,255.45999999999998,259.60350000000005,0.011846564510464544,0.018806868338583405,0.19249208368386905,53.300151482363084,0.023272839363464807,-1.3964824709710228,-1.218631058180459,-0.17785141279056393,270.45021238090015,248.75678761909995,0.08356368370149168,0.49661187660283557,-0.012630778010272237,0.04797092671108416,6.837142857142855,0.02634432573167979,-0.009667961872932245,0.010336818742830604,0.005367021564941269,-0.04184484805533841,25009249.4,1.000132454994831,1,0.01593204415564078,-0.00028312407190226994,1,3
MSFT,59265,2022-07-20,259.9,264.87,258.91,262.27,254.31,22788282,7474000000.0,0.01050220461585271,257.37,260.03,0.011030978658973506,0.018202794410805887,-0.08892651620413772,52.224928049590424,0.02272467304686003,-0.9735510860199383,-1.1696150637483549,0.19606397772841655,270.5724914662557,249.48750853374426,0.08108673204057783,0.6062367471280276,-0.01480034559182597,0.033617088358161684,6.819285714285708,0.026001013132595067,0.020554267931723158,-0.009667961872932245,0.010336818742830604,-0.003752053217877153,24905635.7,0.9149849565975945,2,0.01903873800365224,0.008614390647233048,1,2
